상권_구분_코드,상권_코드,상권_코드_명,상권_구분_코드_명,x,y,x1,y1R,1001453,낙성대시장,전통시장,196213.759999998,442152.079999998,196125.759999998,442006.829999998
R,1001337,유영시장,전통시장,208557.489999995,454736.879999995,208558.819999993,454623.259999998
R,1001338,돈암제일시장,전통시장,201475.069999993,454666.199999996,201396.54999999702,454768.11999999697
R,1001377,영천시장,전통시장,196555.399999999,452436.229999997,196602.579999998,452287.59999999404
A,1000379,동일로173가길,골목상권,206443.759999998,458173.759999998,206343.46999999898,458147.18999999797
A,1000380,동일로192길,골목상권,206882.089999996,458673.889999993,206542.839999996,458460.519999996
A,1000381,동일로242길,골목상권,204989.689999998,464047.59999999404,205301.289999999,463808.96999999904
A,1000071,이태원로54길,골목상권,200189.019999996,448464.879999995,200138.639999993,448759.60999999905
A,1000072,장문로45길,골목상권,200029.209999993,447819.089999996,200097.649999999,447472.16999999405
A,1000073,청파로47길,골목상권,197082.819999993,449569.569999993,197222.399999999,449383.41999999405
D,1001042,서울 서초구 남부터미널역_3,발달상권,201391.939999998,443154.549999997,201504.909999996,442857.91999999405
D,1001043,동작구 총신대입구역_2,발달상권,198574.71999999898,443078.909999996,198400.61999999703,442590.10999999905
D,1001044,양재역_3,발달상권,202839.639999993,443232.46999999904,202821.11,442828.75
D,1001030,양재역_2,발달상권,203365.129999995,442691.519999996,203017.199999996,442791.519999996
D,1001031,서울 관악구 신림역_1,발달상권,193809.139999993,442383.27999999403,193564.729999997,442724.819999993
D,1001032,서울 관악구 신림역_2,발달상권,193950.269999996,442746.46999999904,193845.54999999702,442433.59999999404
D,1001033,서울 서초구 남부터미널역_1,발달상권,201662.68,442857.159999996,201551.52999999403,442611.39999999903
